wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1703.0716723549485,4.5549094012968485,62.309255371998844,89.88632961989163,90.06867499926318,62.310860876010736,-2.4425076090176705,90.06868706018827,93.38998240656956,89.8849744544425,90.06741430955506,4.220723415542028,62.31558444433011,90.06727601478015,93.38869266814743,62.318133849829785,-2.729551301493544,0.010889289000747602,0.000626776584310118,0.10181178259382409,0.9656694291665363,0.0006240942378331433,0.009063705996852857,0.9658185630550603,0.10244903796449825,0.1014350235924066,0.9620720062341889,0.0104163237817508,0.0005833661683706063,0.9622324543987405,0.10206588933060463,0.0005788783092752349,0.011466609600864458
1700.1703577512776,4.309813370995851,62.40550430947123,90.79671930587274,91.13873279574936,62.41829058973215,-2.8028343631789823,91.13875489623841,94.61981568030566,90.7953788837982,91.13748881889697,3.7485766495132804,62.190152642082964,91.1373586696252,94.6185348597608,62.19884588770304,-2.924393473537835,0.005761728655164111,0.00028063471495106166,0.10736260897263265,0.9657120823792331,0.00027688067639302646,0.01337377491592313,0.965864585373712,0.10766574175258943,0.10696846418874437,0.9621556380110607,0.006820393504994642,0.00022330544247870854,0.9623182169289239,0.1072706459149227,0.00021749982561993666,0.016193970639704135
1697.278911564626,3.7150096803583414,61.37564159075342,91.7270413210511,92.2088744730986,61.3597104382396,-2.4981560888766223,92.20890488040203,95.83103904288423,91.72571852423815,92.20764624862424,3.4665217672922304,61.294377720131315,92.20752362423971,95.82976098996897,61.27919164522774,-2.6356291478765526,0.00954551425040402,0.0003622180037343864,0.1152955876242971,0.9654345833767984,0.00035786755620326855,0.01871477736107013,0.9655811995133035,0.11525560932386004,0.1148768637582629,0.9619212290182032,0.011893431139950433,0.00045120079966508156,0.9620748600087659,0.11483922832072042,0.00044729529498235886,0.020540832191708814
1694.3972835314094,4.012077882831273,61.725769677114855,92.67812279115238,93.27911136195036,61.7177442791131,-2.1264642904877022,93.27914013432682,97.02197271157722,92.67682125835924,93.27790130758423,3.7725366131972398,61.76899301302513,93.27777601104377,97.02070349988311,61.76099557132976,-2.3251891382892067,0.013476611350619599,0.0006685268527486278,0.1250577877076921,0.9648377247707755,0.0006667969975273615,0.01711514478378135,0.964978191129964,0.12477724688420566,0.12460949446235069,0.9613697806400346,0.014920577547339971,0.0007456264454798233,0.9615137140782685,0.12433242623060682,0.0007426289661725796,0.018096918927944832
1691.5254237288134,4.292680682433354,62.35099922766792,93.64831178942187,94.34944697596785,62.34916937514987,-2.1488779207805524,94.34947276458803,98.19348658657456,93.64703347967533,94.34825642466215,3.9828484574367415,62.40650676654404,94.34812827852384,98.19223177755687,62.40336096852674,-2.3896868353430287,0.011789005101740357,0.0006733763332222653,0.13615226484883963,0.9639186648118255,0.0006712844266455641,0.01240953409227862,0.9640606332240984,0.1357823569090665,0.13567069513343724,0.9604958513939325,0.012661946069579537,0.0006948939430690114,0.9606388147409767,0.13530397587088386,0.0006911112198742993,0.013983826884867559
1688.663282571912,4.083160275445419,62.98262731711494,94.63498162174437,95.4198792086809,62.990487524888515,-2.3468806619654767,95.4199086820395,99.34788616272031,94.6337250000509,95.4187060959966,3.783588162336273,62.93952796209962,95.41858414267487,99.3466447488751,62.94214622572761,-2.494611946223792,0.009734967732441435,0.0003020464920224397,0.14817708461975307,0.9626844365688447,0.0002974760932791051,0.015327908778324534,0.9628276524168508,0.1478587539165045,0.1476595280354277,0.9593079226750624,0.01162338439903142,0.00028024889534024566,0.9594496751478246,0.14734373087549738,0.0002743789293848053,0.017063341485577806
1685.8108108108108,4.002098435339145,60.91691015520709,95.6354104621104,96.49041442200428,60.89878977928625,-2.0340256893642032,96.49044602550573,100.48801356178524,95.63417377280038,96.48925767037328,3.814834184159246,61.12674678535675,96.48914124958475,100.48678366270096,61.10934791746123,-2.1813600710057774,0.01402371641913522,0.000293949017270017,0.16083148412783663,0.9611511419538907,0.000298961448509883,0.018913959497604424,0.9612876927054274,0.16065957021494184,0.16027629084341344,0.9578244585864752,0.01582650508034174,0.000341446699676074,0.9579562981400948,0.1601064166816143,0.0003462469475359985,0.01932642236768246
1682.9679595278246,4.348876510414869,61.604714631764566,96.64716030187728,97.56106953682193,61.59997302837385,-1.6225757667798244,97.5610932598351,101.61665535343039,96.64594372644031,97.55992962989824,4.166469872107461,61.76170022398026,97.55980852325743,101.61543792032892,61.755764789616705,-1.8282250747621691,0.016957476861522786,0.000773437980001474,0.17390354273683806,0.9593321582466209,0.0007782066888911261,0.015487544464438327,0.9594625653746633,0.17391647910091187,0.1733098918928682,0.9560567425578277,0.017512455683703947,0.0007807067009652462,0.9561796947338792,0.17332422436473008,0.00078515747157985,0.01472975231537763
1680.1346801346801,4.7073859013668145,62.39534616679511,97.6681701029002,98.63185806677537,62.39387690226867,-1.6689394601796148,98.63187285510725,102.73621534994962,97.66697389922305,98.63073322558276,4.485552878699053,62.53993779607061,98.63060698309229,102.73501227368247,62.537038532715805,-2.020502427724133,0.014434966563879157,0.0008535985957400917,0.18724639980159438,0.9572345255331386,0.0008553008935259976,0.00876411999829996,0.957368676938225,0.1874380235815341,0.18661433733868857,0.9540097431971685,0.01395393399186852,0.0008080713516964314,0.9541348968438178,0.18680610727535948,0.0008096632275136648,0.008728190152865863
1677.310924369748,4.702797017389864,63.200854560075015,98.69672051157707,99.70277982181067,63.20167674109863,-2.0887775600422867,99.7027955345951,103.84859765070613,98.69554442884146,99.70166719806402,4.415140928182677,63.35724068661129,99.70154642477456,103.8474124274368,63.356685443480465,-2.3147480288251,0.010301965454267896,0.00045345110806021806,0.20075472176947037,0.9548728029900018,0.0004514250269018219,0.010840212946461189,0.9550127357752014,0.20109766746183888,0.20008552622794545,0.9516992713113203,0.010042205656475917,0.0003799273994967757,0.9518290619145527,0.20042677491138172,0.00037809806105993965,0.011566637648226767
1674.4966442953018,4.557729713405422,60.977076133567586,99.73139610920174,100.77383273681342,60.97314341565505,-1.7537510579766153,100.7738520861264,104.9552468042396,99.73023995962845,100.77273180999495,4.33007562706441,61.01320697133758,100.77261888154294,104.95408538141805,61.010914589870225,-1.9687203418025303,0.011774070275273859,0.00022990375582345536,0.21435106649104213,0.9522795729272299,0.00023400265173634062,0.013227956303109143,0.9524169773925695,0.21481487969366447,0.2136468908720261,0.9491577694075559,0.0115943915041905,0.0002804759104283704,0.9492841417318532,0.21410691063055518,0.00028450771933153334,0.012572077241806768
1671.6917922948073,4.8823058697203,61.7926348346831,100.77108252040833,101.84502441226768,61.79236585689294,-1.347658920227587,101.84504005882252,106.05725939570185,100.7699441650231,101.84393542226032,4.69346733119332,61.87170882985255,101.84382231556161,106.05612548430469,61.87094652363852,-1.7148203047504131,0.013560748345066475,0.0008277149773487808,0.22797637483926048,0.9494890336192914,0.0008314913609393593,0.008708769706507512,0.949622204825196,0.22853172656512108,0.22723937485207063,0.9464171126953641,0.012130838282070181,0.000811106632867118,0.9465392239140983,0.2277891485588433,0.0008152896258875833,0.007120359753519875
1668.8963210702343,5.353519302994768,62.67459508973143,101.81493382538807,102.91635426012986,62.67467998861982,-2.208260772946724,102.91636596840068,107.15548344773308,101.81380801916372,102.91527655928404,5.169036068828884,62.74994806801278,102.91516258015895,107.15437479772214,62.74965471008931,-2.722115785855475,0.010401231363884423,0.001015892216675216,0.2415799797347804,0.9465195505219536,0.0010178103439999109,0.004339798538062826,0.9466555620710172,0.24219589916508052,0.24081194984281837,0.9434955850823576,0.007821861030302092,0.0009215204209424411,0.9436213026941496,0.24142164863534604,0.0009245069034089477,0.006089903993050789
1666.1101836393987,5.442600875057182,63.65550910146188,102.86229256164944,103.98779711917848,63.65503421054101,-2.3365237809952824,103.98781306572107,108.25059563520259,102.86117368349134,103.9867312918226,4.742118811041617,63.73283524198251,103.9866238359254,108.24950613915652,63.73223995268193,-2.5578331587403227,0.004320023822727507,0.000702334542654387,0.25512026186020825,0.9433871258985135,0.0007027147957447337,0.010373265812119418,0.943526082167751,0.25576142697669463,0.25432234972982065,0.9404103563050455,0.002033171151848915,0.0005623791503584707,0.940540336006538,0.254958428056117,0.0005642049396105558,0.011742781109056345
